4295000         , 156380.392842089, 45702.1988734374, 0               , 0.0683192536507809, 0.0311377978498249, 0               , 98165846908.4608, 112950144742.858, 0               , -22478.9029794064, 19547.1818970532, 0               , 276266072.437305, -266660685.770061, 0               , 716.497397549366, 712.04204655281 , 0               , 1027135064.81764, -1287012671.69123, 0               , -322.675010674793, 24.626706262621 , 0               
4296000         , 156448.71800534 , 45733.3434713878, 0               , 0.0683310723991202, 0.0311513984423883, 0               , 98143366073.8687, 112969689676.608, 0               , -22482.7660466832, 19542.6854844079, 0               , 276981578.201284, -265947689.831117, 0               , 714.513341767219, 713.948941675285, 0               , 1026812299.313  , -1286987962.1314, 0               , -322.856013093686, 24.7924015148451, 0               
4297000         , 156517.054985984, 45764.5016711051, 0               , 0.0683428884368746, 0.0311650013837791, 0               , 98120881376.6838, 112989230113.591, 0               , -22486.6281650172, 19538.1883641836, 0               , 277695097.545941, -265232789.667776, 0               , 712.524561292733, 715.850493603454, 0               , 1026489352.76249, -1286963086.91202, 0               , -323.037102392452, 24.9580253224125, 0               
4298000         , 156585.40378131 , 45795.6734749381, 0               , 0.0683547017635773, 0.0311786066734557, 0               , 98098392817.855 , 113008766053.1  , 0               , -22490.4893344292, 19533.6905366853, 0               , 278406625.753749, -264515990.628457, 0               , 710.531070457826, 717.74669189529 , 0               , 1026166225.07933, -1286938046.1046, 0               , -323.218278364785, 25.1235775820714, 0               
4299000         , 156653.764388607, 45826.8588852346, 0               , 0.068366512378762, 0.0311922143108768, 0               , 98075900398.3312, 113028297494.429, 0               , -22494.3495549402, 19529.1920022176, 0               , 279116158.121518, -263797298.072002, 0               , 708.532883607377, 719.637526142589, 0               , 1025842916.17694, -1286912839.78074, 0               , -323.399540804274, 25.2890581910197, 0               
4300000         , 156722.136805164, 45858.0579043422, 0               , 0.0683783202819622, 0.0312058242955007, 0               , 98053404119.0614, 113047824436.869, 0               , -22498.2088265712, 19524.6927610848, 0               , 279823689.96041 , -263076717.367645, 0               , 706.530015099179, 721.522985970909, 0               , 1025519425.96897, -1286887468.01214, 0               , -323.580889504411, 25.4544670469054, 0               
4301000         , 156790.521028267, 45889.2705346078, 0               , 0.0683901254727117, 0.0312194366267859, 0               , 98030903980.9944, 113067346879.715, 0               , -22502.0671493437, 19520.1928135907, 0               , 280529216.595953, -262354253.894981, 0               , 704.522479303896, 723.403061039528, 0               , 1025195754.36925, -1286861930.8706, 0               , -323.762324258582, 25.6198040478264, 0               
4302000         , 156858.917055205, 45920.4967783778, 0               , 0.0684019279505444, 0.0312330513041906, 0               , 98008399985.079 , 113086864822.261, 0               , -22505.9245232791, 19515.6921600387, 0               , 281232733.368049, -261629913.043923, 0               , 702.510290605013, 725.277741041381, 0               , 1024871901.29183, -1286836228.42803, 0               , -323.943844860076, 25.7850690923317, 0               
4303000         , 156927.324883264, 45951.7366379981, 0               , 0.0684137277149943, 0.0312466683271729, 0               , 97985892132.2641, 113106378263.8  , 0               , -22509.7809483992, 19511.1908007319, 0               , 281934235.630993, -260903700.214679, 0               , 700.493463398794, 727.14701570302 , 0               , 1024547866.65098, -1286810360.75643, 0               , -324.125451102083, 25.9502620794209, 0               
4304000         , 156995.74450973 , 45982.9901158139, 0               , 0.0684255247655954, 0.031260287695191, 0               , 97963380423.4985, 113125887203.627, 0               , -22513.6364247259, 19506.6887359732, 0               , 282633718.75348 , -260175620.817711, 0               , 698.472012094238, 729.010874784552, 0               , 1024223650.36115, -1286784327.92792, 0               , -324.307142777696, 26.115382908545 , 0               
4305000         , 157064.17593189 , 46014.25721417  , 0               , 0.0684373191018818, 0.0312739094077028, 0               , 97940864859.7309, 113145391641.037, 0               , -22517.4909522812, 19502.1859660647, 0               , 283331178.118622, -259445680.273706, 0               , 696.44595111303 , 730.869308079594, 0               , 1023899252.33702, -1286758130.0147, 0               , -324.488919679909, 26.2804314796065, 0               
4306000         , 157132.619147029, 46045.5379354106, 0               , 0.068449110723388, 0.0312875334641663, 0               , 97918345441.9102, 113164891575.325, 0               , -22521.3445310875, 19497.6824913084, 0               , 284026609.123958, -258713884.013539, 0               , 694.415294889506, 732.722305415221, 0               , 1023574672.49345, -1286731767.08908, 0               , -324.670781601623, 26.44540769296  , 0               
4307000         , 157201.074152432, 46076.8322818794, 0               , 0.0684608996296482, 0.0313011598640391, 0               , 97895822170.985 , 113184387005.785, 0               , -22525.1971611672, 19493.178312006 , 0               , 284720007.181469, -257980237.478243, 0               , 692.380057870605, 734.569856651913, 0               , 1023249910.74554, -1286705239.22347, 0               , -324.852728335641, 26.6103114494124, 0               
4308000         , 157269.540945383, 46108.1402559196, 0               , 0.0684726858201971, 0.0313147886067791, 0               , 97873295047.9041, 113203877931.714, 0               , -22529.048842543, 19488.6734284586, 0               , 285411367.717587, -257244746.118972, 0               , 690.340254515829, 736.411951683508, 0               , 1022924967.00858, -1286678546.49037, 0               , -325.034759674676, 26.7751426502229, 0               
4309000         , 157338.019523167, 46139.4618598738, 0               , 0.0684844692945691, 0.0313284196918438, 0               , 97850764073.6161, 113223364352.407, 0               , -22532.8995752377, 19484.1678409671, 0               , 286100686.173212, -256507415.39697, 0               , 688.295899297199, 738.248580437148, 0               , 1022599841.19806, -1286651688.96238, 0               , -325.216875411346, 26.9399011971043, 0               
4310000         , 157406.509883067, 46170.7970960839, 0               , 0.0684962500522991, 0.0313420531186907, 0               , 97828229249.0698, 113242846267.161, 0               , -22536.7493592744, 19479.6615498319, 0               , 286787958.003721, -255768250.783537, 0               , 686.247006699221, 740.079732873235, 0               , 1022274533.22969, -1286624666.71222, 0               , -325.399075338175, 27.1045869922223, 0               
4311000         , 157475.012022366, 46202.1459668916, 0               , 0.0685080280929218, 0.0313556888867773, 0               , 97805690575.2138, 113262323675.272, 0               , -22540.5981946764, 19475.1545553531, 0               , 287473178.678982, -255027257.759999, 0               , 684.193591218837, 741.905398985375, 0               , 1021949043.01939, -1286597479.81268, 0               , -325.5813592476 , 27.2691999381967, 0               
4312000         , 157543.525938347, 46233.5084746377, 0               , 0.0685198034159723, 0.031369326995561, 0               , 97783148052.9967, 113281796576.038, 0               , -22544.446081467, 19470.6468578305, 0               , 288156343.683367, -254284441.817667, 0               , 682.135667365394, 743.725568800334, 0               , 1021623370.48327, -1286570128.33666, 0               , -325.763726931964, 27.4337399381012, 0               
4313000         , 157612.051628292, 46264.8846216627, 0               , 0.0685315760209855, 0.0313829674444989, 0               , 97760601683.367 , 113301264968.754, 0               , -22548.2930196698, 19466.1384575633, 0               , 288837448.515762, -253539808.457811, 0               , 680.073249660599, 745.540232377985, 0               , 1021297515.53767, -1286542612.35715, 0               , -325.946178183523, 27.5982068954641, 0               
4314000         , 157680.589089482, 46296.2744103066, 0               , 0.0685433459074967, 0.0313966102330482, 0               , 97738051467.2735, 113320728852.719, 0               , -22552.1390093086, 19461.6293548505, 0               , 289516488.689581, -252793363.191626, 0               , 678.006352638482, 747.349379811264, 0               , 1020971478.09912, -1286514931.94725, 0               , -326.128712794444, 27.7626007142688, 0               
