4076000         , 141706.62736498 , 39204.9777566607, 0               , 0.0656664884172123, 0.0282168028303698, 0               , 102994414751.829, 108562764370.033, 0               , -21610.0173584916, 20514.2689753695, 0               , 81433289.5800475, -368627094.858779, 0               , 1013.35633490042, 187.8246961275  , 0               , 472625187.242613, -4427554.04945985, 0               , -1027.88443822078, 179.17462592208 , 0               
4077000         , 141772.300054081, 39233.2010959478, 0               , 0.065678889352411, 0.0282298761548121, 0               , 102972802698.918, 108583276472.392, 0               , -21614.0883058968, 20509.9356114633, 0               , 82446329.0436424, -368437889.999862, 0               , 1012.72135932747, 190.584665804978, 0               , 471596403.207926, -4248346.31376989, 0               , -1029.68495766536, 179.240719828487, 0               
4078000         , 141837.985142816, 39261.437509792 , 0               , 0.0656912876817953, 0.0282429519443709, 0               , 102951186575.533, 108603784240.995, 0               , -21618.1583063797, 20505.6014628542, 0               , 83458729.834269 , -368245926.242156, 0               , 1012.07899045823, 193.342490523249, 0               , 470565814.663569, -4069072.8626189, 0               , -1031.49346828439, 179.306055281255, 0               
4079000         , 141903.682628576, 39289.6870006581, 0               , 0.0657036834048753, 0.0282560301985255, 0               , 102929566382.621, 108624287675.056, 0               , -21622.2273598883, 20501.2665299448, 0               , 84470484.5631212, -368051205.740154, 0               , 1011.42923728008, 196.098151225102, 0               , 469533413.586065, -3889734.45917201, 0               , -1033.31003481399, 179.370622834504, 0               
4080000         , 141969.392508757, 39317.9495710104, 0               , 0.065716076521161, 0.0282691109167552, 0               , 102907942121.129, 108644786773.793, 0               , -21626.2954663714, 20496.9308131376, 0               , 85481585.8504014, -367853730.667384, 0               , 1010.77210882278, 198.851628895028, 0               , 468499191.886815, -3710331.87610935, 0               , -1035.13472275837, 179.434412903637, 0               
4081000         , 142035.11478075 , 39346.2252233128, 0               , 0.0657284670301626, 0.0282821940985393, 0               , 102886313792.004, 108665281536.422, 0               , -21630.362625778, 20492.5943128345, 0               , 86492026.3253629, -367653503.216367, 0               , 1010.10761415823, 201.602904559257, 0               , 467463141.411327, -3530865.89576609, 0               , -1036.96759840181, 179.497415762833, 0               
4082000         , 142100.849441948, 39374.5139600285, 0               , 0.0657408549313906, 0.028295279743357, 0               , 102864681396.193, 108685771962.158, 0               , -21634.4288380579, 20488.2570294369, 0               , 87501798.626352 , -367450525.598579, 0               , 1009.43576240023, 204.35195928579 , 0               , 466425253.938431, -3351337.31027488, 0               , -1038.80872882075, 179.559621542483, 0               
4083000         , 142166.596489743, 39402.8157836203, 0               , 0.0657532402243553, 0.0283083678506872, 0               , 102843044934.644, 108706258050.22 , 0               , -21638.4941031615, 20483.9189633458, 0               , 88510895.4008494, -367244800.044405, 0               , 1008.75656270431, 207.098774184436, 0               , 465385521.179479, -3171746.92171096, 0               , -1040.6581818962, 179.621020226575, 0               
4084000         , 142232.355921527, 39431.1306965505, 0               , 0.0657656229085674, 0.028321458420009, 0               , 102821404408.303, 108726739799.824, 0               , -21642.5584210394, 20479.5801149617, 0               , 89519309.3055122, -367036328.803102, 0               , 1008.07002426745, 209.843330406839, 0               , 464343934.777533, -2992095.54223989, 0               , -1042.51602632637, 179.681601650019, 0               
4085000         , 142298.12773469 , 39459.4587012808, 0               , 0.0657780029835373, 0.0283345514508011, 0               , 102799759818.117, 108747217210.189, 0               , -21646.6217916431, 20475.2404846847, 0               , 90527033.0062153, -366825114.142753, 0               , 1007.37615632791, 212.585609146513, 0               , 463300486.306544, -2812383.994268 , 0               , -1044.38233163954, 179.741355495921, 0               
4086000         , 142363.911926624, 39487.7998002725, 0               , 0.065790380448776, 0.0283476469425424, 0               , 102778111165.035, 108767690280.533, 0               , -21650.6842149245, 20470.9000729141, 0               , 91534059.1780922, -366611158.350226, 0               , 1006.67496816501, 215.325591638868, 0               , 462255167.270515, -2632613.11059559, 0               , -1046.25716820713, 179.800271292792, 0               
4087000         , 142429.708494718, 39516.1539959861, 0               , 0.0658027553037943, 0.0283607448947114, 0               , 102756458450.003, 108788159010.074, 0               , -21654.7456908359, 20466.5588800492, 0               , 92540380.5055762, -366394463.731133, 0               , 1005.96646909885, 218.063259161243, 0               , 461207969.102649, -2452783.73457289, 0               , -1048.14060725716, 179.8583384117  , 0               
4088000         , 142495.517436361, 39544.5212908819, 0               , 0.0658151275481031, 0.0283738453067868, 0               , 102734801673.969, 108808623398.033, 0               , -21658.8062193304, 20462.2169064884, 0               , 93545989.6824411, -366175032.609788, 0               , 1005.25066849018, 220.798593032928, 0               , 460158883.164487, -2272896.72025905, 0               , -1050.0327208878, 179.915546063359, 0               
4089000         , 142561.338748944, 39572.9016874194, 0               , 0.0658274971812135, 0.028386948178247, 0               , 102713140837.88 , 108829083443.627, 0               , -21662.8658003613, 20457.8741526299, 0               , 94550879.4118415, -365952867.329164, 0               , 1004.52757574014, 223.531574615191, 0               , 459107900.745033, -2092952.93258387, 0               , -1051.93358208135, 179.971883295156, 0               
4090000         , 142627.172429853, 39601.295188058 , 0               , 0.0658398642026367, 0.0284000535085704, 0               , 102691475942.684, 108849539146.078, 0               , -21666.9244338827, 20453.5306188713, 0               , 95555042.4063533, -365727970.250853, 0               , 1003.79720029004, 226.262185311308, 0               , 458055013.059857, -1912953.24751271, 0               , -1053.84326471838, 180.027338988112, 0               
4091000         , 142693.018476478, 39629.701795256 , 0               , 0.065852228611884, 0.0284131612972352, 0               , 102669806989.328, 108869990504.605, 0               , -21670.982119849, 20449.1863056097, 0               , 96558471.3880139, -365500343.755022, 0               , 1003.05955162115, 228.99040656658 , 0               , 457000211.250197, -1732898.5522144, 0               , -1055.76184359222, 180.081901853776, 0               
4092000         , 142758.876886206, 39658.1215114717, 0               , 0.0658645904084668, 0.0284262715437196, 0               , 102648133978.76 , 108890437518.429, 0               , -21675.0388582154, 20444.8412132418, 0               , 97561159.0883617, -365269990.240372, 0               , 1002.3146392545 , 231.71621986836 , 0               , 455943486.382034, -1552789.74523223, 0               , -1057.6893944237, 180.135560431053, 0               
4093000         , 142824.747656424, 39686.5543391626, 0               , 0.0658769495918965, 0.0284393842475017, 0               , 102626456911.928, 108910880186.772, 0               , -21679.0946489373, 20440.4953421638, 0               , 98563098.2484759, -365036912.124094, 0               , 1001.56247275066, 234.439606746072, 0               , 454884829.445157, -1372627.73665831, 0               , -1059.62599387621, 180.188303082959, 0               
4094000         , 142890.630784519, 39715.0002807856, 0               , 0.0658893061616847, 0.0284524994080595, 0               , 102604775789.778, 108931318508.854, 0               , -21683.1494919709, 20436.1486927714, 0               , 99564281.6190159, -364801111.841831, 0               , 1000.80306170951, 237.160548771232, 0               , 453824231.352216, -1192413.44831102, 0               , -1061.57171957105, 180.240117993307, 0               
4095000         , 142956.526267876, 39743.4593387974, 0               , 0.0659016601173432, 0.0284656170248709, 0               , 102583090613.26 , 108951752483.898, 0               , -21687.2033872726, 20431.8012654598, 0               , 100564701.960261, -364562591.847632, 0               , 1000.03641577006, 239.879027557471, 0               , 452761682.937751, -1012147.81391594, 0               , -1063.52665010309, 180.290993163316, 0               
