1626000         , 23625.2279659558, 2559.30078613736, 0               , 0.0288044777583357, 0.00470533433023046, 0               , 141833287075.544, 47612722282.2773, 0               , -9486.03307690683, 28252.4520906511, 0               , -76162787.2720451, -367304679.50744, 0               , 1007.28076560871, -245.244356806452, 0               , 1467597489.85977, -483434672.875787, 0               , -58.0895295100982, -229.376734835743, 0               
1627000         , 23654.0409886435, 2564.00898933748, 0               , 0.0288215674264326, 0.00471107263716111, 0               , 141823798228.629, 47640973773.6839, 0               , -9491.66067387664, 28250.5305338687, 0               , -75155225.8459728, -367548516.034866, 0               , 1007.84078447759, -242.428514710335, 0               , 1467539363.9258 , -483663973.917361, 0               , -58.1623597776821, -229.225338088381, 0               
1628000         , 23682.871100427 , 2568.72293254594, 0               , 0.0288386559494921, 0.00471681434687616, 0               , 141814303754.353, 47669223342.9675, 0               , -9497.28779928158, 28248.6078446737, 0               , -74147108.3071534, -367789536.17387, 0               , 1008.3929911607 , -239.611583642281, 0               , 1467481165.09751, -483893123.531563, 0               , -58.2353181731081, -229.073880139348, 0               
1629000         , 23711.7183001606, 2573.44261916541, 0               , 0.0288557433268356, 0.00472255945914643, 0               , 141804803653.188, 47697470988.9959, 0               , -9502.91445290307, 28246.6840234099, 0               , -73138442.4675892, -368027738.846517, 0               , 1008.93738603523, -236.793585674983, 0               , 1467422893.24674, -484122121.657339, 0               , -58.3084047320138, -228.922361288353, 0               
1630000         , 23740.5825866985, 2578.16805259834, 0               , 0.0288728295577846, 0.00472830797374261, 0               , 141795297925.605, 47725716710.6371, 0               , -9508.54063452329, 28244.7590704208, 0               , -72129236.1388749, -368263122.996937, 0               , 1009.47396953892, -233.974542859742, 0               , 1467364548.24531, -484350968.233939, 0               , -58.3816194893222, -228.770781834806, 0               
1631000         , 23769.4639588938, 2582.89923624693, 0               , 0.0288899146416608, 0.00473405989043527, 0               , 141785786572.076, 47753960506.7596, 0               , -9514.16634392516, 28242.8329860496, 0               , -71119497.1321373, -368495687.591297, 0               , 1010.00274216987, -231.154477226329, 0               , 1467306129.96501, -484579663.200908, 0               , -58.4549624792447, -228.619142077812, 0               
1632000         , 23798.3624155992, 2587.63617351317, 0               , 0.0289069985777858, 0.00473981520899483, 0               , 141776269593.075, 47782202376.2322, 0               , -9519.79158089237, 28240.9057706393, 0               , -70109233.2579749, -368725431.617786, 0               , 1010.52370448631, -228.333410782837, 0               , 1467247638.2776 , -484808206.498093, 0               , -58.5284337352826, -228.467442316174, 0               
1633000         , 23827.2779556666, 2592.3788677988 , 0               , 0.0289240813654813, 0.00474557392919159, 0               , 141766746989.072, 47810442317.924 , 0               , -9525.41634520932, 28238.9774245327, 0               , -69098452.3263983, -368952354.086589, 0               , 1011.03685710645, -225.511365515544, 0               , 1467189073.05478, -485036598.065638, 0               , -58.6020332902295, -228.315682848384, 0               
1634000         , 23856.2105779472, 2597.12732250535, 0               , 0.028941163004069, 0.00475133605079569, 0               , 141757218760.542, 47838680330.7045, 0               , -9531.04063666118, 28237.0479480725, 0               , -68087162.1467698, -369176454.029864, 0               , 1011.54220070825, -222.688363388773, 0               , 1467130434.16824, -485264837.843987, 0               , -58.6757611761739, -228.16386397263, 0               
1635000         , 23885.1602812915, 2601.88154103412, 0               , 0.0289582434928707, 0.00475710157357716, 0               , 141747684907.957, 47866916413.4435, 0               , -9536.66445503384, 28235.1173416009, 0               , -67075370.5277437, -369397730.501727, 0               , 1012.03973602922, -219.864426344751, 0               , 1467071721.48964, -485492925.77388, 0               , -58.7496174245006, -228.011985986787, 0               
1636000         , 23914.1270645494, 2606.64152678616, 0               , 0.0289753228312082, 0.00476287049730588, 0               , 141738145431.79 , 47895150565.0111, 0               , -9542.28780011395, 28233.1856054602, 0               , -66063085.2772076, -369616182.578221, 0               , 1012.52946386625, -217.039576303478, 0               , 1467012934.89059, -485720861.796356, 0               , -58.8236020658935, -227.86004918842, 0               
1637000         , 23943.1109265702, 2611.4072831623 , 0               , 0.0289924010184035, 0.00476864282175159, 0               , 141728600332.514, 47923382784.278 , 0               , -9547.91067168887, 28231.2527399922, 0               , -65050314.2022221, -369831809.357301, 0               , 1013.0113850754 , -214.213835162588, 0               , 1466954074.2427 , -485948645.852752, 0               , -58.8977151303376, -227.708053874777, 0               
1638000         , 23972.1118662023, 2616.17881356316, 0               , 0.0290094780537784, 0.00477441854668391, 0               , 141719049610.604, 47951613070.1148, 0               , -9553.53306954671, 28229.3187455386, 0               , -64037065.1089627, -370044609.958805, 0               , 1013.48550057172, -211.387224797216, 0               , 1466895139.41751, -486176277.8847 , 0               , -58.9719566471211, -227.556000342793, 0               
1639000         , 24001.1298822936, 2620.95612138909, 0               , 0.0290265539366549, 0.00478019767187231, 0               , 141709493266.533, 47979841421.3928, 0               , -9559.1549934763, 28227.3836224409, 0               , -63023345.80266 , -370254583.524438, 0               , 1013.95181132899, -208.559767059868, 0               , 1466836130.28658, -486403757.83413, 0               , -59.0463266448377, -227.403888889085, 0               
1640000         , 24030.1649736912, 2625.73921004024, 0               , 0.029043628666355, 0.00478598019708614, 0               , 141699931300.775, 48008067836.9836, 0               , -9564.7764432672, 28225.4473710403, 0               , -62009164.0875418, -370461729.217744, 0               , 1014.41031837964, -205.731483780287, 0               , 1466777046.72139, -486631085.643269, 0               , -59.1208251513885, -227.25171980995, 0               
1641000         , 24059.2171392417, 2630.52808291653, 0               , 0.0290607022422008, 0.00479176612209459, 0               , 141690363713.805, 48036292315.7589, 0               , -9570.3974187097, 28223.5099916778, 0               , -60994527.7667743, -370666046.224087, 0               , 1014.86102281443, -202.902396765325, 0               , 1466717888.59343, -486858261.25464, 0               , -59.1954521939846, -227.099493401364, 0               
1642000         , 24088.2863777908, 2635.32274341762, 0               , 0.0290777746635144, 0.00479755544666673, 0               , 141680790506.096, 48064514856.591 , 0               , -9576.0179195948, 28221.571484694 , 0               , -59979444.6424035, -370867533.750624, 0               , 1015.30392578233, -200.072527798819, 0               , 1466658655.77415, -487085284.611061, 0               , -59.2702077991489, -226.947209958981, 0               
1643000         , 24117.3726881836, 2640.12319494297, 0               , 0.0290948459296179, 0.00480334817057151, 0               , 141671211678.124, 48092735458.3525, 0               , -9581.63794571423, 28219.6318504296, 0               , -58963922.5152978, -371066191.026288, 0               , 1015.73902849032, -197.241898641455, 0               , 1466599348.13497, -487312155.655645, 0               , -59.3450919927184, -226.79486977813, 0               
1644000         , 24146.4760692647, 2644.9294408918 , 0               , 0.0291119160398336, 0.00480914429357772, 0               , 141661627230.363, 48120954119.9163, 0               , -9587.25749686045, 28217.6910892248, 0               , -57947969.1850895, -371262017.301756, 0               , 1016.16633220315, -194.410531030653, 0               , 1466539965.54729, -487538874.331803, 0               , -59.4201047998463, -226.642473153815, 0               
